Ticker,Date,Action,Quantity,Price,Total Value,Capital Left,Trade Type
AXISBANK,2022-02-03 11:20:00,SOLD,134183,806.9,108272262.7,216544610.3499998,False
AXISBANK,2022-02-03 11:23:00,BOUGHT,134183,806.45,108211880.35000001,108332729.99999978,False
AXISBANK,2022-02-03 11:24:00,BOUGHT,134332,806.45,108332041.4,688.5999997705221,True
AXISBANK,2022-02-03 11:27:00,SOLD,134332,806.8,108379057.6,108379746.19999976,True
AXISBANK,2022-02-03 11:28:00,SOLD,134257,807.25,108378963.25,216758709.44999975,False
AXISBANK,2022-02-03 11:38:00,BOUGHT,134257,808.55,108553497.35,108205212.09999976,False
AXISBANK,2022-02-03 11:39:00,BOUGHT,133942,807.85,108205044.7,167.39999975264072,True
AXISBANK,2022-02-03 11:59:00,SOLD,133942,807.5,108158165.0,108158332.39999975,True
AXISBANK,2022-02-03 12:00:00,SOLD,133884,807.85,108158189.4,216316521.79999977,False
AXISBANK,2022-02-03 12:02:00,BOUGHT,133884,806.8,108017611.19999999,108298910.59999979,False
AXISBANK,2022-02-03 12:03:00,BOUGHT,134240,806.75,108298120.0,790.5999997854233,True
AXISBANK,2022-02-03 12:05:00,SOLD,134240,807.3,108371952.0,108372742.59999979,True
AXISBANK,2022-02-03 12:06:00,SOLD,134232,807.35,108372205.2,216744947.79999977,False
AXISBANK,2022-02-03 12:10:00,BOUGHT,134232,807.0,108325224.0,108419723.79999977,False
AXISBANK,2022-02-03 12:11:00,SOLD,134307,807.25,108419325.75,216839049.54999977,False
AXISBANK,2022-02-03 12:13:00,BOUGHT,134307,806.6,108332026.2,108507023.34999977,False
AXISBANK,2022-02-03 12:15:00,BOUGHT,134649,805.85,108506896.65,126.69999976456165,True
AXISBANK,2022-02-03 12:17:00,SOLD,134649,806.75,108628080.75,108628207.44999976,True
AXISBANK,2022-02-03 12:18:00,BOUGHT,134682,806.55,108627767.1,440.3499997705221,True
AXISBANK,2022-02-03 12:19:00,SOLD,134682,807.0,108688374.0,108688814.34999977,True
AXISBANK,2022-02-03 12:20:00,SOLD,134565,807.7,108688150.5,217376964.8499998,False
AXISBANK,2022-02-03 12:52:00,BOUGHT,134565,809.6,108943824.0,108433140.84999979,False
AXISBANK,2022-02-03 12:53:00,SOLD,133851,810.1,108432695.10000001,216865835.9499998,False
AXISBANK,2022-02-03 12:54:00,BOUGHT,133851,809.65,108372462.14999999,108493373.79999982,False
AXISBANK,2022-02-03 12:55:00,BOUGHT,134016,809.55,108492652.8,720.9999998211861,True
AXISBANK,2022-02-03 12:59:00,SOLD,134016,809.95,108546259.2,108546980.19999982,True
AXISBANK,2022-02-03 13:00:00,SOLD,134008,810.0,108546480.0,217093460.1999998,False
AXISBANK,2022-02-03 13:10:00,BOUGHT,134008,810.65,108633585.2,108459874.9999998,False
AXISBANK,2022-02-03 13:11:00,BOUGHT,133801,810.6,108459090.60000001,784.3999997973442,True
AXISBANK,2022-02-03 13:12:00,SOLD,133801,810.95,108505920.95,108506705.3499998,True
AXISBANK,2022-02-03 13:13:00,BOUGHT,133867,810.55,108505896.85,808.4999998062849,True
AXISBANK,2022-02-03 13:25:00,SOLD,133867,809.45,108358643.15,108359451.64999981,True
AXISBANK,2022-02-03 13:26:00,SOLD,133876,809.4,108359234.39999999,216718686.0499998,False
AXISBANK,2022-02-03 13:27:00,BOUGHT,133876,808.95,108298990.2,108419695.8499998,False
AXISBANK,2022-02-03 13:28:00,BOUGHT,134083,808.6,108419513.8,182.04999980330467,True
AXISBANK,2022-02-03 13:36:00,SOLD,134083,809.75,108573709.25,108573891.2999998,True
AXISBANK,2022-02-03 13:37:00,SOLD,134116,809.55,108573607.8,217147499.0999998,False
AXISBANK,2022-02-03 13:38:00,BOUGHT,134116,808.8,108473020.8,108674478.29999979,False
AXISBANK,2022-02-03 13:39:00,BOUGHT,134464,808.2,108673804.80000001,673.4999997764826,True
AXISBANK,2022-02-03 13:48:00,SOLD,134464,807.35,108559510.4,108560183.89999978,True
AXISBANK,2022-02-03 13:49:00,BOUGHT,134648,806.25,108559950.0,233.89999978244305,True
AXISBANK,2022-02-03 13:54:00,SOLD,134648,806.95,108654203.60000001,108654437.49999979,True
AXISBANK,2022-02-03 13:55:00,BOUGHT,134664,806.85,108653648.4,789.0999997854233,True
AXISBANK,2022-02-03 13:56:00,SOLD,134664,807.0,108673848.0,108674637.09999979,True
AXISBANK,2022-02-03 13:57:00,BOUGHT,134706,806.75,108674065.5,571.5999997854233,True
AXISBANK,2022-02-03 14:00:00,SOLD,134706,807.3,108748153.8,108748725.39999978,True
AXISBANK,2022-02-03 14:01:00,SOLD,134698,807.35,108748430.3,217497155.69999978,False
AXISBANK,2022-02-03 14:03:00,BOUGHT,134698,806.7,108660876.60000001,108836279.09999977,False
AXISBANK,2022-02-03 14:04:00,SOLD,134848,807.1,108835820.8,217672099.89999977,False
AXISBANK,2022-02-03 14:06:00,BOUGHT,134848,805.55,108626806.39999999,109045293.49999978,False
AXISBANK,2022-02-03 14:07:00,BOUGHT,135434,805.15,109044685.1,608.399999782443,True
AXISBANK,2022-02-03 14:26:00,SOLD,135434,806.2,109186890.80000001,109187499.1999998,True
AXISBANK,2022-02-03 14:27:00,BOUGHT,135485,805.9,109187361.5,137.69999979436398,True
AXISBANK,2022-02-03 14:30:00,SOLD,135485,806.25,109234781.25,109234918.9499998,True
AXISBANK,2022-02-03 14:31:00,BOUGHT,135586,805.65,109234860.89999999,58.04999980330467,True
AXISBANK,2022-02-03 15:02:00,SOLD,135586,804.15,109031481.89999999,109031539.9499998,True
AXISBANK,2022-02-03 15:03:00,BOUGHT,135754,803.15,109030825.1,714.8499998003244,True
AXISBANK,2022-02-03 15:28:00,SOLD,135754,795.35,107971943.9,107972658.7499998,True
AXISBANK,2022-02-03 15:29:00,BOUGHT,135814,795.0,107972130.0,528.7499998062849,True
AXISBANK,2022-02-04 09:15:00,SOLD,135814,798.5,108447479.0,108448007.7499998,True
AXISBANK,2022-02-04 09:16:00,SOLD,136027,797.25,108447525.75,216895533.49999982,False
AXISBANK,2022-02-04 09:19:00,BOUGHT,136027,796.35,108325101.45,108570432.04999982,False
AXISBANK,2022-02-04 09:20:00,BOUGHT,136343,796.3,108569930.89999999,501.14999982714653,True
AXISBANK,2022-02-04 09:21:00,SOLD,136343,797.6,108747176.8,108747677.94999982,True
AXISBANK,2022-02-04 09:22:00,SOLD,136138,798.8,108747034.39999999,217494712.34999982,False
AXISBANK,2022-02-04 09:58:00,BOUGHT,136138,802.55,109257551.89999999,108237160.44999982,False
AXISBANK,2022-02-04 09:59:00,BOUGHT,135060,801.4,108237084.0,76.4499998241663,True
AXISBANK,2022-02-04 10:32:00,SOLD,135060,798.25,107811645.0,107811721.44999982,True
AXISBANK,2022-02-04 10:33:00,SOLD,135017,798.5,107811074.5,215622795.9499998,False
AXISBANK,2022-02-04 10:34:00,BOUGHT,135017,797.5,107676057.5,107946738.44999981,False
AXISBANK,2022-02-04 10:35:00,BOUGHT,135577,796.2,107946407.4,331.0499998033047,True
AXISBANK,2022-02-04 10:49:00,SOLD,135577,795.4,107837945.8,107838276.8499998,True
AXISBANK,2022-02-04 10:50:00,SOLD,135679,794.8,107837669.19999999,215675946.04999977,False
AXISBANK,2022-02-04 11:06:00,BOUGHT,135679,796.7,108095459.30000001,107580486.74999976,False
AXISBANK,2022-02-04 11:07:00,SOLD,134947,797.2,107579748.4,215160235.14999977,False
AXISBANK,2022-02-04 11:30:00,BOUGHT,134947,797.7,107647221.9,107513013.24999976,False
AXISBANK,2022-02-04 11:31:00,BOUGHT,134812,797.5,107512570.0,443.2499997615814,True
AXISBANK,2022-02-04 12:01:00,SOLD,134812,796.0,107310352.0,107310795.24999976,True
AXISBANK,2022-02-04 12:02:00,SOLD,134821,795.95,107310774.95,214621570.19999975,False
AXISBANK,2022-02-04 12:04:00,BOUGHT,134821,794.75,107148989.75,107472580.44999975,False
AXISBANK,2022-02-04 12:07:00,BOUGHT,135160,795.15,107472474.0,106.44999974966049,True
AXISBANK,2022-02-04 12:23:00,SOLD,135160,792.8,107154848.0,107154954.44999975,True
AXISBANK,2022-02-04 12:24:00,SOLD,135066,793.35,107154611.10000001,214309565.54999977,False
AXISBANK,2022-02-04 12:30:00,BOUGHT,135066,793.85,107222144.10000001,107087421.44999976,False
AXISBANK,2022-02-04 12:31:00,SOLD,134819,794.3,107086731.69999999,214174153.14999974,False
AXISBANK,2022-02-04 12:47:00,BOUGHT,134819,794.5,107113695.5,107060457.64999974,False
AXISBANK,2022-02-04 12:48:00,BOUGHT,134785,794.3,107059725.5,732.1499997377396,True
AXISBANK,2022-02-04 13:04:00,SOLD,134785,794.05,107026029.25,107026761.39999974,True
AXISBANK,2022-02-04 13:05:00,BOUGHT,135015,792.7,107026390.5,370.89999973773956,True
AXISBANK,2022-02-04 13:17:00,SOLD,135015,794.0,107201910.0,107202280.89999974,True
AXISBANK,2022-02-04 13:18:00,SOLD,134820,795.15,107202123.0,214404403.89999974,False
AXISBANK,2022-02-04 13:42:00,BOUGHT,134820,796.65,107404353.0,107000050.89999974,False
AXISBANK,2022-02-04 13:43:00,SOLD,134253,797.0,106999641.0,213999691.89999974,False
AXISBANK,2022-02-04 14:07:00,BOUGHT,134253,798.9,107254721.7,106744970.19999973,False
AXISBANK,2022-02-04 14:08:00,SOLD,133564,799.2,106744348.80000001,213489318.99999976,False
AXISBANK,2022-02-04 14:09:00,BOUGHT,133564,798.8,106690923.19999999,106798395.79999977,False
AXISBANK,2022-02-04 14:10:00,SOLD,133673,798.95,106798043.35000001,213596439.1499998,False
AXISBANK,2022-02-04 14:11:00,BOUGHT,133673,797.9,106657686.7,106938752.4499998,False
AXISBANK,2022-02-04 14:12:00,BOUGHT,134075,797.6,106938220.0,532.449999794364,True
AXISBANK,2022-02-04 14:16:00,SOLD,134075,798.8,107099110.0,107099642.4499998,True
AXISBANK,2022-02-04 14:17:00,SOLD,134058,798.9,107098936.2,214198578.6499998,False
AXISBANK,2022-02-04 14:21:00,BOUGHT,134058,798.45,107038610.10000001,107159968.54999979,False
AXISBANK,2022-02-04 14:22:00,SOLD,134100,799.1,107159310.0,214319278.54999977,False
AXISBANK,2022-02-04 14:29:00,BOUGHT,134100,798.5,107078850.0,107240428.54999977,False
AXISBANK,2022-02-04 14:30:00,BOUGHT,134302,798.5,107240147.0,281.54999977350235,True
AXISBANK,2022-02-04 14:31:00,SOLD,134302,798.95,107300582.9,107300864.44999978,True
AXISBANK,2022-02-04 14:32:00,BOUGHT,134428,798.2,107300429.60000001,434.8499997705221,True
AXISBANK,2022-02-04 14:41:00,SOLD,134428,797.1,107152558.8,107152993.64999977,True
AXISBANK,2022-02-04 14:42:00,BOUGHT,134496,796.7,107152963.2,30.449999764561653,True
AXISBANK,2022-02-04 14:44:00,SOLD,134496,797.35,107240385.60000001,107240416.04999977,True
AXISBANK,2022-02-04 14:45:00,SOLD,134462,797.55,107240168.1,214480584.14999977,False
AXISBANK,2022-02-04 14:50:00,BOUGHT,134462,797.0,107166214.0,107314370.14999977,False
AXISBANK,2022-02-04 14:51:00,SOLD,134546,797.6,107313889.60000001,214628259.74999976,False
AXISBANK,2022-02-04 15:14:00,BOUGHT,134546,798.9,107488799.39999999,107139460.34999977,False
AXISBANK,2022-02-04 15:15:00,BOUGHT,134403,797.15,107139351.45,108.89999976754189,True
AXISBANK,2022-02-04 15:20:00,SOLD,134403,798.6,107334235.8,107334344.69999976,True
AXISBANK,2022-02-04 15:21:00,BOUGHT,134521,797.9,107334305.89999999,38.79999977350235,True
AXISBANK,2022-02-04 15:29:00,SOLD,134521,797.15,107233415.14999999,107233453.94999976,True
AXISBANK,2022-02-07 09:15:00,SOLD,134050,799.95,107233297.5,214466751.44999975,False
AXISBANK,2022-02-07 09:19:00,BOUGHT,134050,800.75,107340537.5,107126213.94999975,False
AXISBANK,2022-02-07 09:20:00,BOUGHT,133815,800.55,107125598.25,615.6999997496605,True
AXISBANK,2022-02-07 09:29:00,SOLD,133815,798.7,106878040.5,106878656.19999975,True
AXISBANK,2022-02-07 09:30:00,SOLD,133899,798.2,106878181.80000001,213756837.99999976,False
AXISBANK,2022-02-07 09:32:00,BOUGHT,133899,795.7,106543434.30000001,107213403.69999975,False
AXISBANK,2022-02-07 09:34:00,BOUGHT,134715,795.85,107212932.75,470.9499997496605,True
AXISBANK,2022-02-07 09:51:00,SOLD,134715,796.4,107287026.0,107287496.94999975,True
AXISBANK,2022-02-07 09:52:00,SOLD,134757,796.15,107286785.55,214574282.49999976,False
AXISBANK,2022-02-07 09:55:00,BOUGHT,134757,795.25,107165504.25,107408778.24999976,False
AXISBANK,2022-02-07 09:56:00,BOUGHT,135258,794.1,107408377.8,400.44999976456165,True
AXISBANK,2022-02-07 10:01:00,SOLD,135258,795.7,107624790.60000001,107625191.04999977,True
AXISBANK,2022-02-07 10:02:00,SOLD,135139,796.4,107624699.6,215249890.64999977,False
AXISBANK,2022-02-07 10:10:00,BOUGHT,135139,797.2,107732810.80000001,107517079.84999976,False
AXISBANK,2022-02-07 10:11:00,SOLD,134766,797.8,107516314.8,215033394.64999974,False
AXISBANK,2022-02-07 10:32:00,BOUGHT,134766,797.3,107448931.8,107584462.84999974,False
AXISBANK,2022-02-07 10:33:00,BOUGHT,135156,796.0,107584176.0,286.8499997407198,True
AXISBANK,2022-02-07 10:36:00,SOLD,135156,795.75,107550387.0,107550673.84999974,True
AXISBANK,2022-02-07 10:37:00,SOLD,135147,795.8,107549982.6,215100656.44999975,False
AXISBANK,2022-02-07 10:39:00,BOUGHT,135147,795.6,107522953.2,107577703.24999975,False
AXISBANK,2022-02-07 10:40:00,SOLD,135181,795.8,107577039.8,215154743.04999974,False
AXISBANK,2022-02-07 11:00:00,BOUGHT,135181,795.35,107516208.35000001,107638534.69999973,False
AXISBANK,2022-02-07 11:02:00,BOUGHT,135351,795.25,107637882.75,651.9499997347593,True
AXISBANK,2022-02-07 11:28:00,SOLD,135351,794.05,107475461.55,107476113.49999973,True
AXISBANK,2022-02-07 11:29:00,BOUGHT,135411,793.7,107475710.7,402.79999972879887,True
AXISBANK,2022-02-07 11:33:00,SOLD,135411,794.15,107536645.64999999,107537048.44999972,True
AXISBANK,2022-02-07 11:34:00,BOUGHT,135488,793.7,107536825.60000001,222.84999971091747,True
AXISBANK,2022-02-07 11:36:00,SOLD,135488,794.6,107658764.8,107658987.64999971,True
AXISBANK,2022-02-07 11:37:00,SOLD,135522,794.4,107658676.8,215317664.4499997,False
AXISBANK,2022-02-07 11:38:00,BOUGHT,135522,794.0,107604468.0,107713196.44999969,False
AXISBANK,2022-02-07 11:39:00,SOLD,135624,794.2,107712580.80000001,215425777.2499997,False
AXISBANK,2022-02-07 11:40:00,BOUGHT,135624,793.95,107678674.80000001,107747102.44999969,False
AXISBANK,2022-02-07 11:41:00,BOUGHT,135710,793.95,107746954.5,147.94999969005585,True
AXISBANK,2022-02-07 11:42:00,SOLD,135710,794.6,107835166.0,107835313.94999969,True
AXISBANK,2022-02-07 11:43:00,BOUGHT,135881,793.6,107835161.60000001,152.34999968111515,True
AXISBANK,2022-02-07 11:53:00,SOLD,135881,794.15,107909896.14999999,107910048.49999967,True
AXISBANK,2022-02-07 11:54:00,SOLD,135906,794.0,107909364.0,215819412.49999967,False
AXISBANK,2022-02-07 11:55:00,BOUGHT,135906,793.4,107827820.39999999,107991592.09999968,False
AXISBANK,2022-02-07 11:56:00,SOLD,136026,793.9,107991041.39999999,215982633.49999967,False
AXISBANK,2022-02-07 11:57:00,BOUGHT,136026,793.6,107950233.60000001,108032399.89999966,False
AXISBANK,2022-02-07 11:59:00,SOLD,136103,793.75,108031756.25,216064156.14999968,False
AXISBANK,2022-02-07 12:01:00,BOUGHT,136103,793.55,108004535.64999999,108059620.49999969,False
AXISBANK,2022-02-07 12:02:00,BOUGHT,136241,793.15,108059549.14999999,71.34999969601631,True
AXISBANK,2022-02-07 12:19:00,SOLD,136241,792.4,107957368.39999999,107957439.74999969,True
AXISBANK,2022-02-07 12:20:00,SOLD,136206,792.6,107956875.60000001,215914315.3499997,False
AXISBANK,2022-02-07 12:21:00,BOUGHT,136206,792.15,107895582.89999999,108018732.4499997,False
AXISBANK,2022-02-07 12:22:00,SOLD,136292,792.55,108018224.6,216036957.0499997,False
AXISBANK,2022-02-07 12:23:00,BOUGHT,136292,791.85,107922820.2,108114136.84999971,False
AXISBANK,2022-02-07 12:25:00,SOLD,136378,792.75,108113659.5,216227796.34999973,False
AXISBANK,2022-02-07 12:38:00,BOUGHT,136378,790.75,107840903.5,108386892.84999973,False
AXISBANK,2022-02-07 12:39:00,SOLD,136852,792.0,108386784.0,216773676.84999973,False
AXISBANK,2022-02-07 12:54:00,BOUGHT,136852,791.4,108304672.8,108469004.04999973,False
AXISBANK,2022-02-07 12:55:00,BOUGHT,137163,790.8,108468500.39999999,503.64999973773956,True
AXISBANK,2022-02-07 13:02:00,SOLD,137163,791.75,108598805.25,108599308.89999974,True
AXISBANK,2022-02-07 13:03:00,BOUGHT,137293,791.0,108598763.0,545.8999997377396,True
AXISBANK,2022-02-07 13:10:00,SOLD,137293,791.85,108715462.05,108716007.94999973,True
AXISBANK,2022-02-07 13:11:00,BOUGHT,137363,791.45,108715946.35000001,61.599999725818634,True
AXISBANK,2022-02-07 13:15:00,SOLD,137363,791.8,108764023.39999999,108764084.99999972,True
AXISBANK,2022-02-07 13:16:00,BOUGHT,137389,791.65,108764001.85,83.1499997228384,True
AXISBANK,2022-02-07 13:21:00,SOLD,137389,791.75,108777740.75,108777823.89999972,True
AXISBANK,2022-02-07 13:22:00,SOLD,137311,792.2,108777774.2,217555598.09999973,False
AXISBANK,2022-02-07 13:25:00,BOUGHT,137311,791.5,108681656.5,108873941.59999973,False
AXISBANK,2022-02-07 13:26:00,BOUGHT,137553,791.5,108873199.5,742.0999997258186,True
AXISBANK,2022-02-07 13:28:00,SOLD,137553,791.85,108921343.05,108922085.14999972,True
AXISBANK,2022-02-07 13:29:00,SOLD,137527,792.0,108921384.0,217843469.14999974,False
AXISBANK,2022-02-07 13:33:00,BOUGHT,137527,791.6,108866373.2,108977095.94999973,False
AXISBANK,2022-02-07 13:34:00,BOUGHT,137675,791.55,108976646.25,449.69999973475933,True
AXISBANK,2022-02-07 13:40:00,SOLD,137675,789.55,108701296.25,108701745.94999973,True
AXISBANK,2022-02-07 13:41:00,SOLD,137310,791.65,108701461.5,217403207.44999975,False
AXISBANK,2022-02-07 13:45:00,BOUGHT,137310,790.4,108529824.0,108873383.44999975,False
AXISBANK,2022-02-07 13:46:00,BOUGHT,137823,789.95,108873278.85000001,104.5999997407198,True
AXISBANK,2022-02-07 14:00:00,SOLD,137823,787.85,108583850.55,108583955.14999974,True
AXISBANK,2022-02-07 14:01:00,SOLD,137823,787.85,108583850.55,217167805.69999975,False
AXISBANK,2022-02-07 14:37:00,BOUGHT,137823,787.45,108528721.35000001,108639084.34999974,False
AXISBANK,2022-02-07 14:40:00,BOUGHT,137936,787.6,108638393.60000001,690.7499997317791,True
AXISBANK,2022-02-07 14:58:00,SOLD,137936,786.2,108445283.2,108445973.94999973,True
AXISBANK,2022-02-07 14:59:00,SOLD,137928,786.25,108445890.0,216891863.94999975,False
AXISBANK,2022-02-07 15:25:00,BOUGHT,137928,790.45,109025187.60000001,107866676.34999974,False
AXISBANK,2022-02-07 15:26:00,BOUGHT,136522,790.1,107866032.2,644.1499997377396,True
AXISBANK,2022-02-07 15:29:00,SOLD,136522,790.0,107852380.0,107853024.14999974,True
AXISBANK,2022-02-08 09:15:00,SOLD,135954,793.3,107852308.19999999,215705332.34999973,False
AXISBANK,2022-02-08 09:17:00,BOUGHT,135954,792.0,107675568.0,108029764.34999973,False
AXISBANK,2022-02-08 09:18:00,SOLD,136297,792.6,108029002.2,216058766.5499997,False
AXISBANK,2022-02-08 09:20:00,BOUGHT,136297,790.8,107783667.6,108275098.94999972,False
AXISBANK,2022-02-08 09:22:00,BOUGHT,136762,791.7,108274475.4,623.5499997138977,True
AXISBANK,2022-02-08 09:30:00,SOLD,136762,791.45,108240284.9,108240908.44999972,True
AXISBANK,2022-02-08 09:31:00,SOLD,136685,791.9,108240851.5,216481759.94999972,False
AXISBANK,2022-02-08 09:39:00,BOUGHT,136685,791.0,108117835.0,108363924.94999972,False
AXISBANK,2022-02-08 09:40:00,BOUGHT,137100,790.4,108363840.0,84.94999971985817,True
AXISBANK,2022-02-08 09:50:00,SOLD,137100,789.85,108288435.0,108288519.94999972,True
AXISBANK,2022-02-08 09:51:00,BOUGHT,137282,788.8,108288041.6,478.34999972581863,True
AXISBANK,2022-02-08 10:07:00,SOLD,137282,788.5,108246857.0,108247335.34999973,True
AXISBANK,2022-02-08 10:08:00,SOLD,137212,788.9,108246546.8,216493882.14999974,False
AXISBANK,2022-02-08 10:09:00,BOUGHT,137212,787.75,108088753.0,108405129.14999974,False
AXISBANK,2022-02-08 10:11:00,BOUGHT,137727,787.1,108404921.7,207.44999973475933,True
AXISBANK,2022-02-08 10:45:00,SOLD,137727,780.4,107482150.8,107482358.24999973,True
AXISBANK,2022-02-08 10:46:00,BOUGHT,137948,779.15,107482184.2,174.04999972879887,True
AXISBANK,2022-02-08 10:51:00,SOLD,137948,781.0,107737388.0,107737562.04999973,True
AXISBANK,2022-02-08 10:52:00,SOLD,138063,780.35,107737462.05,215475024.09999973,False
AXISBANK,2022-02-08 10:53:00,BOUGHT,138063,779.65,107640817.95,107834206.14999972,False
AXISBANK,2022-02-08 10:54:00,BOUGHT,138738,777.25,107834110.5,95.6499997228384,True
AXISBANK,2022-02-08 11:11:00,SOLD,138738,778.45,108000596.10000001,108000691.74999973,True
AXISBANK,2022-02-08 11:12:00,SOLD,138720,778.55,108000456.0,216001147.74999973,False
AXISBANK,2022-02-08 12:03:00,BOUGHT,138720,788.4,109366848.0,106634299.74999973,False
AXISBANK,2022-02-08 12:04:00,SOLD,134988,789.95,106633770.60000001,213268070.34999973,False
AXISBANK,2022-02-08 12:14:00,BOUGHT,134988,788.75,106471785.0,106796285.34999973,False
AXISBANK,2022-02-08 12:15:00,SOLD,135270,789.5,106795665.0,213591950.34999973,False
AXISBANK,2022-02-08 12:36:00,BOUGHT,135270,794.8,107512596.0,106079354.34999973,False
AXISBANK,2022-02-08 12:37:00,SOLD,133165,796.6,106079239.0,212158593.34999973,False
AXISBANK,2022-02-08 12:47:00,BOUGHT,133165,796.5,106065922.5,106092670.84999973,False
AXISBANK,2022-02-08 12:48:00,SOLD,132998,797.7,106092504.60000001,212185175.44999975,False
AXISBANK,2022-02-08 12:51:00,BOUGHT,132998,796.5,105932907.0,106252268.44999975,False
AXISBANK,2022-02-08 12:52:00,BOUGHT,133457,796.15,106251790.55,477.8999997526407,True
AXISBANK,2022-02-08 13:20:00,SOLD,133457,793.85,105944839.45,105945317.34999976,True
AXISBANK,2022-02-08 13:21:00,SOLD,133348,794.5,105944986.0,211890303.34999976,False
AXISBANK,2022-02-08 13:28:00,BOUGHT,133348,792.25,105644953.0,106245350.34999976,False
AXISBANK,2022-02-08 13:29:00,SOLD,133962,793.1,106245262.2,212490612.54999977,False
AXISBANK,2022-02-08 13:30:00,BOUGHT,133962,792.35,106144790.7,106345821.84999977,False
AXISBANK,2022-02-08 13:32:00,SOLD,133793,794.85,106345366.05,212691187.89999977,False
AXISBANK,2022-02-08 13:49:00,BOUGHT,133793,794.3,106271779.89999999,106419407.99999978,False
AXISBANK,2022-02-08 13:50:00,BOUGHT,134029,794.0,106419026.0,381.9999997764826,True
AXISBANK,2022-02-08 14:23:00,SOLD,134029,792.75,106251489.75,106251871.74999978,True
AXISBANK,2022-02-08 14:24:00,BOUGHT,134088,792.4,106251331.2,540.5499997735023,True
AXISBANK,2022-02-08 14:25:00,SOLD,134088,792.95,106325079.60000001,106325620.14999978,True
AXISBANK,2022-02-08 14:26:00,BOUGHT,134173,792.45,106325393.85000001,226.29999977350235,True
AXISBANK,2022-02-08 14:29:00,SOLD,134173,793.1,106412606.3,106412832.59999977,True
AXISBANK,2022-02-08 14:30:00,SOLD,134122,793.4,106412394.8,212825227.39999977,False
AXISBANK,2022-02-08 14:47:00,BOUGHT,134122,794.3,106533104.6,106292122.79999977,False
AXISBANK,2022-02-08 14:48:00,SOLD,133726,794.85,106292111.10000001,212584233.8999998,False
AXISBANK,2022-02-08 15:09:00,BOUGHT,133726,799.05,106853760.3,105730473.5999998,False
AXISBANK,2022-02-08 15:10:00,BOUGHT,132336,798.95,105729847.2,626.3999997973442,True
AXISBANK,2022-02-08 15:29:00,SOLD,132336,796.7,105432091.2,105432717.5999998,True
AXISBANK,2022-02-09 09:15:00,SOLD,131021,804.7,105432598.7,210865316.2999998,False
AXISBANK,2022-02-09 09:16:00,BOUGHT,131021,803.0,105209863.0,105655453.2999998,False
AXISBANK,2022-02-09 09:17:00,SOLD,131273,804.85,105655074.05,211310527.3499998,False
AXISBANK,2022-02-09 09:19:00,BOUGHT,131273,802.5,105346582.5,105963944.84999979,False
AXISBANK,2022-02-09 09:20:00,SOLD,131886,803.45,105963806.7,211927751.54999977,False
AXISBANK,2022-02-09 09:21:00,BOUGHT,131886,802.75,105871486.5,106056265.04999977,False
AXISBANK,2022-02-09 09:22:00,BOUGHT,132157,802.5,106055992.5,272.54999977350235,True
AXISBANK,2022-02-09 09:23:00,SOLD,132157,805.5,106452463.5,106452736.04999977,True
AXISBANK,2022-02-09 09:24:00,SOLD,132042,806.2,106452260.4,212904996.44999978,False
AXISBANK,2022-02-09 09:55:00,BOUGHT,132042,806.7,106518281.4,106386715.04999977,False
AXISBANK,2022-02-09 09:56:00,BOUGHT,131919,806.45,106386077.55000001,637.4999997615814,True
AXISBANK,2022-02-09 09:57:00,SOLD,131919,806.9,106445441.1,106446078.59999976,True
AXISBANK,2022-02-09 09:58:00,BOUGHT,131968,806.6,106445388.8,689.7999997586012,True
AXISBANK,2022-02-09 10:31:00,SOLD,131968,804.45,106161657.60000001,106162347.39999977,True
AXISBANK,2022-02-09 10:32:00,SOLD,131878,805.0,106161790.0,212324137.39999977,False
AXISBANK,2022-02-09 10:53:00,BOUGHT,131878,805.9,106280480.2,106043657.19999976,False
AXISBANK,2022-02-09 10:54:00,SOLD,131518,806.3,106042963.39999999,212086620.59999976,False
AXISBANK,2022-02-09 10:55:00,BOUGHT,131518,804.85,105852262.3,106234358.29999976,False
AXISBANK,2022-02-09 10:57:00,SOLD,131690,806.7,106234323.0,212468681.29999977,False
AXISBANK,2022-02-09 10:58:00,BOUGHT,131690,805.25,106043372.5,106425308.79999977,False
AXISBANK,2022-02-09 10:59:00,BOUGHT,132172,805.2,106424894.4,414.3999997675419,True
AXISBANK,2022-02-09 11:34:00,SOLD,132172,804.8,106372025.6,106372439.99999976,True
AXISBANK,2022-02-09 11:35:00,SOLD,132123,805.1,106372227.3,212744667.29999977,False
AXISBANK,2022-02-09 11:36:00,BOUGHT,132123,804.7,106319378.10000001,106425289.19999976,False
AXISBANK,2022-02-09 11:37:00,SOLD,132221,804.9,106424682.89999999,212849972.09999976,False
AXISBANK,2022-02-09 11:50:00,BOUGHT,132221,804.75,106404849.75,106445122.34999976,False
AXISBANK,2022-02-09 11:51:00,SOLD,132197,805.2,106445024.4,212890146.74999976,False
AXISBANK,2022-02-09 11:58:00,BOUGHT,132197,804.35,106332656.95,106557489.79999976,False
AXISBANK,2022-02-09 12:00:00,BOUGHT,132484,804.3,106556881.19999999,608.5999997705221,True
AXISBANK,2022-02-09 12:04:00,SOLD,132484,804.8,106623123.19999999,106623731.79999976,True
AXISBANK,2022-02-09 12:05:00,BOUGHT,132542,804.45,106623411.9,319.8999997526407,True
AXISBANK,2022-02-09 12:06:00,SOLD,132542,805.25,106729445.5,106729765.39999975,True
